_id2_ inversion
1329331 20.973523920653445
859372 7.323698949824971
281037 0.8710618436406068
110584 1142.9521586931155
900036 359.4939439906651
1197495 42.79896149358226
1843749 1.8497199533255544
1521726 0.0001633605600933489
47978 44.2060910151692
914733 436.5489381563594
960480 51.71425904317387
2063652 1.3015402567094516
1307389 16.33534422403734
1145078 23.498203033838973
1229166 1.704445740956826
28198 0.3115519253208868
845480 28.01098016336056
1111015 253.61654609101518
1063451 203.21764294049007
1971583 2078.2071178529754
1213710 9.703745624270713
905280 0.5423103850641774
1907689 12.613908984830806
2149902 1496.4998599766627
603980 14.533675612602101
713690 30.239078179696616
468901 670.6136289381564
615802 30.159801633605603
1455578 5.168949824970828
1452841 108.70772462077014
2040353 14.966172695449242
1354424 21.542042007001164
1512089 146.8669544924154
856083 353.03143523920653
837430 732.3879813302217
979248 4.043045507584598
558233 46.69346557759627
901393 414.9062543757293
2140679 46.65536756126021
2064273 5.359054842473745
88343 231.18355892648773
627440 6.278716452742123
66010 4.000116686114352
369564 5.578914819136523
224457 17.740968494749126
1605975 126.50085180863476
126822 7.123442240373396
1113108 120.36730455075846
239775 3.3582730455075844
949854 0.00044340723453908986
1928090 28.981038506417736
355925 5.785402567094516
1674446 76.1718203033839
800814 15.803722287047842
2180308 1607.6451341890313
316779 56.67876312718787
1001006 13.407992998833139
1551212 3.1390781796966163
508668 20.18627771295216
111619 25.101995332555425
237521 49.149054842473745
1196506 302.9532905484247
1481384 2.7601516919486584
793822 18.514784130688447
983917 4.217596266044341
838235 441.1361260210035
1578352 26.95010501750292
2178859 69.05957992998833
887317 4.542392065344224
2073312 0.11983663943990665
482333 60.00812135355893
1689557 3.7696732788798135
466785 3.2985180863477246
34523 6.019906651108519
945392 45.020070011668615
124499 65.30557759626605
609339 139.56948658109684
92437 2.259171528588098
2180124 9.201855309218203
91103 177.15305717619606
155066 5.276394399066511
398038 0.9938506417736289
109388 44.31527421236873
6486 1045.8302217036173
2248365 0.4247257876312719
2064664 18.000921820303386
284602 4.642112018669779
149822 10.840385064177363
727260 38.47337222870478
2264465 152.55259043173862
1091166 1.749253208868145
1880411 3.6139323220536754
129053 17.942590431738623
1418663 12.473290548424739
573252 6.363512252042007
249182 0.3316219369894982
37628 172.38266044340725
530817 13.650770128354727
1663038 98.51190198366395
1113568 55.23333722287048
2261521 8.622123687281213
1756188 3.138098016336056
1145308 0.11394399066511086
805897 100.88786464410737
56419 1.3762193698949825
1450104 34.57996499416569
517040 13.51071178529755
458390 5.303862310385064
740577 0.08975495915985998
436057 2.840816802800467
101338 60.37920653442241
1969007 11.389766627771296
855577 16.592007001166863
200951 4.468016336056009
1400792 4.539008168028005
1298465 44.56254375729288
1202210 3.233990665110852
1021131 6.198599766627771
706583 183.80644107351225
2136240 65.59348891481913
1013449 462.5066394399067
1579755 30.66627771295216
2272676 27.16313885647608
2018549 19.304644107351226
72312 0.058343057176196034
904314 7.155600933488915
97980 1172.901983663944
775169 23.561015169194867
1112625 4.91316219369895
1795472 12.573908984830805
2182700 3.3870945157526258
2235761 1.7714819136522755
38893 26.785250875145856
259279 0.24001166861143525
1412085 37.03761960326721
755596 139.26680280046676
347024 295.12521586931155
1100895 1600.3496149358227
107111 5.794305717619603
1945616 1.9762777129521587
1173805 11.679894982497084
1124401 11.659614935822638
395715 0.7170711785297549
145038 35.12256709451575
1428162 72.87256709451576
539557 122.5781446907818
1566622 1.7349591598599767
361744 39.52522753792299
1401574 117.72497082847141
590203 213.84907817969662
1950308 19.60108518086348
923887 0.030338389731621937
1091120 935.2961610268379
2053187 185.47885647607936
639837 1.0096032672112019
160977 3.364014002333722
220432 171.97859976662778
133653 95.31120186697783
442244 51.171318553092185
1590496 13.392543757292882
865099 127.25623103850641
2146981 32.378541423570596
2269686 61.193803967327895
508300 12.1573512252042
667897 1.8919136522753794
1744642 480.4380863477246
2190589 4.488704784130689
2048127 427.51422403733955
2078809 23.403232205367562
1968133 164.970268378063
601312 106.08319719953326
1189928 170.29274212368728
1090522 192.97422403733955
1130013 9.715705950991833
654373 15.22291715285881
780528 14.500618436406068
1635185 4.321983663943991
321885 0.01985997666277713
248354 0.011668611435239206
971704 264.7378529754959
303186 3.4959043173862314
1238090 166.93799299883315
593837 17.618693115519253
133998 101.52176196032673
2089136 4.124212368728122
1052066 62.40752625437573
1844830 21.824912485414238
998936 3.0217852975495916
1140593 72.62084014002333
390126 1.3894049008168028
551793 27.959509918319718
578082 17.183500583430572
78890 3.5711318553092184
135631 0.6221470245040841
671623 32.26823803967328
734275 48.628973162193695
1869095 1.3041773628938158
2029244 61.70674445740957
1260492 463.59998833138854
1620120 0.10749124854142357
511865 580.0189614935823
82662 118.08463243873979
2217706 16.577292882147024
167072 9.037164527421238
1665108 32.89218203033839
133515 6.656756126021004
2237003 2.2108868144690783
351371 1.694200700116686
2169912 291.04955659276544
883246 70.82586931155193
1454704 18.95674445740957
70288 7.976744457409568
1996653 464.6447957992999
97957 302.4344690781797
1230592 698.5000700116686
2190520 184.89851808634774
1477911 360.408471411902
279427 11.075915985997666
209760 232.60241540256712
536682 152.51550758459743
471063 188.53311551925322
19412 1.7656709451575263
1730198 193.89764294049007
2215199 7.191610268378063
1311736 34.636709451575264
1025202 107.37158693115519
1529684 199.09437572928823
1748023 66.13152858809802
254725 714.1281330221705
413333 33.29913652275379
976166 28.530630105017504
133446 24.611738623103854
588754 4.569801633605601
1807800 76.69056009334889
203849 119.89311551925321
1281215 66.24166861143524
28152 7.146126021003501
34730 3.965495915985998
1055539 669.9852742123687
286373 20.998296382730455
429295 346.47673278879813
470074 229.1306884480747
1156762 173.36191365227538
969634 246.33453908984833
216177 443.48311551925326
1349916 0.017281213535589264
1531501 22.540408401400235
960020 4.382042007001167
1336622 37.07268378063011
1663498 0.4533372228704784
469752 5.193372228704784
409216 8.024084014002334
1461857 31.2524504084014
2173684 95.66950991831972
1334230 5.029556592765461
1350169 89.4811201866978
938676 36.27906651108518
3013 6.440723453908984
1402126 1.5132905484247376
1972779 13.395612602100352
847435 114.51159859976663
691495 8.391750291715287
2200686 5.085974329054843
1586080 865.8442240373396
370898 10.864212368728122
952177 2.792333722287048
1521427 368.54550758459743
244444 370.348203033839
137839 4.1578296382730455
112769 20.24274212368728
1198392 36.755775962660444
1308723 19.783803967327888
795225 31.666242707117853
969473 19.39541423570595
888076 16.153103850641774
977454 370.0067444574096
2176582 26.247246207701284
326071 19.380700116686118
194074 89.93695449241541
1399734 18.510326721120187
698188 125.28897316219371
1828707 349.5800700116686
1333724 929.3238039673279
1990466 9.4963243873979
736552 12.96656942823804
207966 176.80752625437574
129812 464.3997549591599
754929 104.60276546091016
483943 53.65954492415403
1241287 195.91560093348892
418508 59.45218203033839
810083 4.089719953325554
1494103 818.6394399066511
1151587 1.1440373395565928
2111354 72.73673278879814
422717 96.60546091015169
1967673 74.9250641773629
1916636 10.834375729288213
746189 86.53595099183197
669645 20.394959159859976
591583 17.592695449241543
1651055 28.782800466744458
715208 167.66112018669781
322943 32.81744457409568
2169866 7.004154025670946
885868 38.43928821470245
2266972 128.44082847141192
790648 190.6043990665111
1529086 625.7047841306885
558785 3.3644107351225205
1725920 84.97908984830805
313375 75.32501750291715
727444 110.6289731621937
2261613 4203.606184364061
1124700 3.8667094515752627
1127299 11.309439906651109
590985 30.4120186697783
936215 33.63305717619603
1202187 14.190140023337223
1626675 0.12233372228704785
2223962 5.981003500583431
198927 929.587374562427
1326157 23.047887981330224
2062318 6.425169194865811
1469125 6.332170361726955
228367 101.74653442240373
2102062 0.04947491248541423
1391891 3.500583430571762e-05
1591577 120.92505250875146
444015 14.462217036172696
316181 785.3223453908985
999902 11.183710618436407
988471 72.07469078179697
1856537 11.580046674445741
458643 199.21159859976663
1950929 2863.4469078179695
398567 3.711061843640607
855186 52.904889148191366
2045091 515.0130921820304
1917165 18.4889731621937
883844 39.78991831971995
1377516 22.465577596266044
1535871 576.821983663944
584821 2.322298716452742
472075 5411.864060676779
877473 84.17520420070012
100970 55.45163360560094
1837884 39.72858809801634
1735488 9.453337222870479
599932 11.28269544924154
458597 20.224235705950996
19964 0.8075962660443408
391943 0.7384947491248541
1103977 9.701516919486583
1808766 9.976849474912486
2171706 130.52921820303385
43355 403.07033838973166
1358288 125.33886814469079
1756027 0.8558693115519254
551057 66.22018669778296
740209 0.5621820303383898
886144 12.254515752625439
2267478 3.701423570595099
123303 5.243710618436405
1583642 0.109463243873979
765026 55.0489731621937
776526 0.8553558926487748
497628 0.0007001166861143524
1870544 115.43305717619604
1464088 5.342555425904317
510508 1432.6108518086348
208288 37.29686114352392
475203 332.0854025670945
1514435 3.6255542590431737
1455900 106.84436406067677
586385 23.750245040840138
1068557 62.84859976662777
2247652 4.2526021003500585
257945 1.4438156359393233
475157 454.74478413068846
125695 1.6974679113185531
781218 131.9331505250875
987321 173.99660443407234
2204205 589.8394165694283
57500 13.631750291715285
1263574 0.026102683780630107
360065 15.693582263710619
1385106 1.8316452742123688
658467 8.565227537922988
955949 250.9247607934656
769672 11.111563593932322
864455 56.45246207701284
2104822 59.78448074679113
509887 46.35189031505251
1975539 18.343873978996502
1210145 51.03912485414236
1402701 193.59105017502918
1753704 36.01189031505251
2201238 1.9997899649941657
437621 14.416546091015169
2090838 83.84017502917153
832462 0.8538389731621937
1800417 90.80303383897316
465152 0.0005367561260210035
2153582 9.321213535589264
346886 387.1630338389732
21827 44.83926487747958
821100 2.721983663943991
2213428 177.39491248541424
68862 494.5810268378063
78591 199.40683780630104
1655218 1889.0326721120186
1092017 2383.8961493582265
1107956 2.84071178529755
34638 1.7075845974329056
1246025 3.619183197199533
1777003 0.48890315052508754
1617498 23.125157526254377
1113200 19.72036172695449
1173621 371.2786231038507
2262073 6.258879813302217
642505 20.697106184364063
1666235 23.88803967327888
384008 419.1342940490082
281543 23.543990665110854
1129093 0.057631271878646445
1192504 0.5701866977829638
2153766 283.6645857642941
1080448 4.444644107351225
693312 25.36075845974329
113712 17.341563593932324
380259 110.02634772462078
1032447 0.4535822637106185
343206 0.7476546091015169
447856 241.91955659276545
2241741 243.61116686114354
2103396 9.277351225204201
286304 172.75743290548425
295251 5.910350058343057
218477 4.877024504084013
1030009 1.9721120186697785
1810951 79.45760793465577
1988097 1.0242240373395566
2006750 123.63402567094516
792051 7.665425904317387
1458016 0.24736289381563595
572861 13.028109684947491
288098 0.48619603267211203
2112573 66.97885647607936
2036627 294.7501283547258
1298603 48.82912485414236
1396169 3.789346557759627
769557 3.0051225204200698
538108 103.18388564760794
636180 971.6334655775963
554622 5.281726954492416
2246732 166.8050291715286
1144135 6.544702450408402
261027 5.354830805134189
1172632 58.64698949824971
1199013 3.104259043173862
999925 5.739486581096849
436517 6.813325554259044
300012 3.612042007001167
1395686 70.93071178529755
1137350 18.20173862310385
261004 1.1757292882147026
521824 6.024247374562427
10005 1.3237339556592767
64561 24.71220536756126
1486697 65.91358226371062
478860 324.0269078179697
748489 1009.4251808634773
474375 11.34732788798133
69115 47.07808634772462
1084128 27.56605600933489
959928 91.97927654609101
1330481 347.2108401400233
1507857 45.7530805134189
249688 123.70876312718786
1943661 144.26863477246206
200468 1.59
241799 138.94498249708286
1121963 88.69227537922987
1084887 143.39352392065345
457677 343.226406067678
1667638 32.57966161026838
546411 9.561703617269545
496639 20.397269544924153
609408 14.03808634772462
1025754 106.04966161026837
1164559 57.21698949824971
2135205 45.89624270711786
458965 0.26512252042007
897506 5.430746791131856
1931264 322.20252042007
1531938 157.04855309218206
1223048 17.76318553092182
1361738 1.4270945157526254
986631 81.47875145857644
2148476 19.15803967327888
1618487 154.90845974329054
1834388 94.48028004667445
1539689 0.34992998833138855
1701471 28.581295215869314
2112274 6.143547257876313
321172 0.1800816802800467
1060047 13.363430571761961
383617 0.8419603267211202
746511 2.8253325554259043
1356954 3.587969661610268
1624490 0.9816452742123687
970462 480.0829871645274
2221984 3504.833138856476
188945 17.13078179696616
499537 70.69488914819136
1882435 131.96673278879814
178871 5.80948658109685
205068 5.000513418903151
1220242 21.86409568261377
1771598 82.53513418903151
2243466 2074.3997899649944
1313622 10.891796966161028
799894 95.18175029171528
1729991 2.869474912485414
1556272 120.43004667444575
1123343 447.6435589264878
792695 534.2817269544925
2064848 20.265892648774795
897161 1761.9574095682615
1684543 5.90166861143524
1664671 6.943255542590432
2070805 263.96898483080514
1016715 57.90518086347724
793063 74.48618436406068
484380 16.129836639439908
469890 17.755542590431737
711298 0.025787631271878646
650164 0.79414235705951
